0	1.16427
0	1.15937
0	1.16007
0	1.16147
0	1.16357
0	1.16392
0	1.16357
0	1.16497
0	1.16427
0	1.16462
0	1.16252
0	1.16252
0	1.16322
0	1.16287
0	1.16357
0	1.16497
0	1.16673
0	1.16743
0	1.16673
0	1.16813
0	1.16813
0	1.16743
0	1.16743
0	1.16708
0	1.16637
0	1.16708
0	1.16918
0	1.16883
0	1.16883
0	1.16848
0	1.16743
0	1.16883
0	1.17093
0	1.16883
0	1.16918
0	1.16883
0	1.16602
0	1.16708
0	1.16708
0	1.16918
0	1.17128
0	1.17373
0	1.17058
0	1.17023
0	1.17163
0	1.17653
0	1.18389
0	1.18634
0	1.18914
0	1.1993
0	1.20175
0	1.2
0	1.19755
0	1.19965
0	1.2021
0	1.21296
0	1.21366
0	1.21086
0	1.20841
0	1.20701
0	1.21121
0	1.20946
0	1.21261
0	1.21541
0	1.21191
0	1.21471
0	1.22417
0	1.21891
0	1.22102
0	1.21926
0	1.22032
0	1.21856
0	1.22452
0	1.22242
0	1.22137
0	1.21926
0	1.21751
0	1.22067
0	1.22277
0	1.22277
0	1.22032
0	1.21961
0	1.22242
0	1.22347
0	1.22277
0	1.22487
0	1.22452
0	1.22487
0	1.22487
0	1.22452
0	1.22067
0	1.21821
0	1.21786
0	1.21856
0	1.21226
0	1.20525
0	1.20245
0	1.20736
0	1.21086
0	1.21191
0	1.20876
0	1.21261
0	1.22207
0	1.22522
0	1.22382
0	1.22172
0	1.22067
0	1.22032
0	1.22137
0	1.21996
0	1.21506
0	1.21646
0	1.21576
0	1.21471
0	1.21226
0	1.21296
0	1.21751
0	1.21751
0	1.22032
0	1.21821
0	1.21366
0	1.21821
0	1.21366
0	1.20876
0	1.20736
0	1.2056
0	1.20806
0	1.20981
0	1.20911
0	1.20771
0	1.20315
0	1.20105
0	1.20035
0	1.1993
0	1.19615
0	1.1986
0	1.2007
0	1.1993
0	1.19475
0	1.19264
0	1.1979
0	1.19895
0	1.1986
0	1.1986
0	1.2
0	1.1965
0	1.1944
0	1.19755
0	1.19825
0	1.1986
0	1.1951
0	1.18809
0	1.19054
0	1.19264
0	1.18879
0	1.18389
0	1.18704
0	1.18879
0	1.18844
0	1.18949
0	1.19054
0	1.19089
0	1.19124
0	1.19194
0	1.19194
0	1.19299
0	1.1951
0	1.19615
0	1.19615
0	1.1979
0	1.2
0	1.1972
0	1.1972
0	1.19895
0	1.19685
0	1.19685
0	1.19545
0	1.19475
0	1.19124
0	1.19124
0	1.18949
0	1.19124
0	1.19299
0	1.1937
0	1.19335
0	1.19264
0	1.19124
0	1.18949
0	1.19089
0	1.19229
0	1.19019
0	1.19019
0	1.18809
0	1.18319
0	1.18319
0	1.18844
0	1.18984
0	1.18949
0	1.18984
0	1.19299
0	1.19194
0	1.19124
0	1.19054
0	1.19264
0	1.19054
0	1.18984
0	1.19124
0	1.19335
0	1.19405
0	1.19825
0	1.20665
0	1.20455
0	1.2056
0	1.20701
0	1.21086
0	1.20876
0	1.21086
0	1.20911
0	1.20981
0	1.20665
0	1.2063
0	1.20595
0	1.20385
0	1.2021
0	1.2028
0	1.20105
0	1.20245
0	1.2049
0	1.2056
0	1.20385
0	1.20595
0	1.20455
0	1.2035
0	1.2042
0	1.20455
0	1.21296
0	1.21191
0	1.20911
0	1.20806
0	1.2049
0	1.2056
0	1.2063
0	1.20701
0	1.20806
0	1.20701
0	1.20455
0	1.1993
0	1.2028
0	1.2021
0	1.20035
0	1.20105
0	1.20035
0	1.2
0	1.2014
0	1.1993
0	1.2
0	1.2007
0	1.20035
0	1.19895
0	1.19615
0	1.19335
0	1.19335
0	1.1986
0	1.1979
0	1.19615
0	1.1951
0	1.19475
0	1.19615
0	1.1958
0	1.1972
0	1.1993
0	1.2
0	1.2007
0	1.19895
0	1.19825
0	1.1972
0	1.1993
0	1.19895
0	1.1979
0	1.19825
0	1.20105
0	1.20035
0	1.20105
0	1.20315
0	1.20175
0	1.20105
0	1.20175
0	1.2028
0	1.2014
0	1.2028
0	1.20315
0	1.1986
0	1.19755
0	1.19755
0	1.19825
0	1.1979
0	1.1965
0	1.1958
0	1.19825
0	1.19545
0	1.1958
0	1.19405
0	1.19194
0	1.19299
0	1.19194
0	1.19299
0	1.1937
0	1.19335
0	1.1958
0	1.19405
0	1.18844
0	1.18424
0	1.17723
0	1.17863
0	1.18214
0	1.18144
0	1.17968
0	1.16112
0	1.14641
0	1.14396
0	1.14781
0	1.15096
0	1.15026
0	1.15096
0	1.15026
0	1.14991
0	1.14886
0	1.14606
0	1.14746
0	1.14711
0	1.14291
0	1.14501
0	1.14501
0	1.14221
0	1.14221
0	1.14256
0	1.14291
0	1.14291
0	1.14536
0	1.14466
0	1.14676
0	1.15306
0	1.15166
0	1.15447
0	1.15166
0	1.15096
0	1.15166
0	1.14746
0	1.14431
0	1.14746
0	1.14711
0	1.14711
0	1.14746
0	1.14536
0	1.14221
0	1.13975
0	1.14326
0	1.14501
0	1.14186
0	1.13905
0	1.14081
0	1.14046
0	1.14046
0	1.13975
0	1.13905
0	1.13975
0	1.1373
0	1.1387
0	1.14011
0	1.13695
0	1.13065
0	1.131
0	1.1373
0	1.13765
0	1.1345
0	1.13695
0	1.1373
0	1.1317
0	1.12469
0	1.12785
0	1.12925
0	1.1303
0	1.1359
0	1.13835
0	1.138
0	1.13625
0	1.1373
0	1.13975
0	1.138
0	1.1352
0	1.1352
0	1.1331
0	1.131
0	1.1317
0	1.1345
0	1.1345
0	1.1352
0	1.1366
0	1.13835
0	1.1394
0	1.138
0	1.1394
0	1.138
0	1.1366
0	1.13835
0	1.14081
0	1.14256
0	1.14151
0	1.14116
0	1.1387
0	1.13835
0	1.1387
0	1.1373
0	1.14081
0	1.14116
0	1.1394
0	1.13905
0	1.14046
0	1.14221
0	1.14291
0	1.14186
0	1.14116
0	1.1394
0	1.1394
0	1.1394
0	1.1373
0	1.13695
0	1.13625
0	1.13275
0	1.13625
0	1.1387
0	1.14081
0	1.14361
0	1.14361
0	1.14151
0	1.14081
0	1.14221
0	1.14256
0	1.14151
0	1.14046
0	1.13975
0	1.13905
0	1.13835
0	1.13485
0	1.13135
0	1.12434
0	1.1268
0	1.1275
0	1.11524
0	1.11524
0	1.11979
0	1.11699
0	1.11349
0	1.11524
0	1.10823
0	1.10823
0	1.11103
0	1.10823
0	1.10613
0	1.11138
0	1.11033
0	1.10893
0	1.11278
0	1.11454
0	1.11313
0	1.11313
0	1.11313
0	1.11313
0	1.11419
0	1.11769
0	1.11629
0	1.11313
0	1.11138
0	1.11349
0	1.11103
0	1.11208
0	1.11419
0	1.11699
0	1.11313
0	1.11699
0	1.11804
0	1.11594
0	1.11524
0	1.11454
0	1.11524
0	1.11594
0	1.11454
0	1.11489
0	1.11734
0	1.11874
0	1.11944
0	1.11874
0	1.11944
0	1.12049
0	1.12084
0	1.11734
0	1.11629
0	1.11664
0	1.11594
0	1.11489
0	1.11243
0	1.11278
0	1.11489
0	1.11033
0	1.10788
0	1.11138
0	1.10893
0	1.11629
0	1.15482
0	1.15377
0	1.15727
0	1.15131
0	1.14921
0	1.14711
0	1.14746
0	1.14956
0	1.15201
0	1.15447
0	1.15622
0	1.15587
0	1.15517
0	1.14851
0	1.14606
0	1.14186
0	1.14466
0	1.14396
0	1.14676
0	1.14606
0	1.14746
0	1.14781
0	1.14851
0	1.15131
0	1.14326
0	1.14606
0	1.14676
0	1.14431
0	1.14606
0	1.14641
0	1.14711
0	1.14746
0	1.14746
0	1.14396
0	1.14116
0	1.14326
0	1.14396
0	1.14326
0	1.1366
0	1.13905
0	1.13835
0	1.14081
0	1.14396
0	1.13975
0	1.13975
0	1.12434
0	1.11839
0	1.11909
0	1.11419
0	1.11524
0	1.11909
0	1.11734
0	1.11699
0	1.12049
0	1.12364
0	1.12294
0	1.11944
0	1.12294
0	1.12119
0	1.11944
0	1.12294
0	1.1268
0	1.1282
0	1.12644
0	1.12504
0	1.1296
0	1.12715
0	1.12399
0	1.12434
0	1.12154
0	1.12294
0	1.12504
0	1.12434
0	1.12504
0	1.12329
0	1.12259
0	1.12434
0	1.12504
0	1.12785
0	1.12855
0	1.1303
0	1.131
0	1.1324
0	1.1331
0	1.1331
0	1.13205
0	1.1331
0	1.13345
0	1.1338
0	1.1324
0	1.1303
0	1.1317
0	1.13135
0	1.13065
0	1.13135
0	1.12995
0	1.1289
0	1.12995
0	1.1303
0	1.13135
0	1.12995
0	1.13135
0	1.13205
0	1.1331
0	1.1331
0	1.13415
0	1.13345
0	1.1352
0	1.1373
0	1.14151
0	1.1394
0	1.14011
0	1.14151
0	1.14466
0	1.14641
0	1.14711
0	1.14921
0	1.14991
0	1.14746
0	1.14536
0	1.14676
0	1.14851
0	1.15166
0	1.15412
0	1.15447
0	1.15166
0	1.15271
0	1.14886
0	1.14851
0	1.15482
0	1.15412
0	1.15587
0	1.15587
0	1.15762
0	1.15797
0	1.15867
0	1.15797
0	1.15797
0	1.15762
0	1.15657
0	1.15727
0	1.15867
0	1.15727
0	1.15482
0	1.15482
0	1.15762
0	1.15797
0	1.15832
0	1.15797
0	1.15832
0	1.15972
0	1.16007
0	1.16217
0	1.16637
0	1.16497
0	1.16252
0	1.16357
0	1.16322
0	1.16287
0	1.16462
0	1.16357
0	1.16112
0	1.16147
0	1.15622
0	1.15832
0	1.16287
0	1.16077
0	1.15482
0	1.15517
0	1.15412
0	1.15412
0	1.15517
0	1.15587
0	1.15762
0	1.15937
0	1.15797
0	1.15727
0	1.15587
0	1.15797
0	1.15832
0	1.16042
0	1.15902
0	1.15832
0	1.15657
0	1.15762
0	1.15832
0	1.15867
0	1.15797
0	1.15727
0	1.15587
0	1.15447
0	1.15727
0	1.15832
0	1.15972
0	1.15762
0	1.15972
0	1.16077
0	1.16182
0	1.16077
0	1.15902
0	1.16042
0	1.16182
0	1.15972
0	1.15762
0	1.15622
0	1.15797
0	1.15832
0	1.15797
0	1.15972
0	1.16007
0	1.15937
0	1.15867
0	1.15832
0	1.15762
0	1.16007
0	1.16147
0	1.16147
0	1.16217
0	1.15972
0	1.15832
0	1.15727
0	1.15517
0	1.14921
0	1.15026
0	1.15096
0	1.15061
0	1.15552
0	1.15762
0	1.15517
0	1.15622
0	1.15552
0	1.15482
0	1.15342
0	1.15166
0	1.15236
0	1.15166
0	1.15026
0	1.14886
0	1.14781
0	1.15096
0	1.15026
0	1.14991
0	1.15201
0	1.15096
0	1.15096
0	1.15201
0	1.15271
0	1.15236
0	1.15482
0	1.15236
0	1.15482
0	1.15692
0	1.15762
0	1.15727
0	1.15727
0	1.15797
0	1.15832
0	1.15832
0	1.15412
0	1.15517
0	1.16427
0	1.16673
0	1.16392
0	1.16357
0	1.16287
0	1.16357
0	1.16252
0	1.16322
0	1.16287
0	1.16287
0	1.16077
0	1.16252
0	1.16287
0	1.16077
0	1.16077
0	1.16077
0	1.16042
0	1.16217
0	1.16497
0	1.16217
0	1.16182
0	1.16357
0	1.15937
0	1.15727
0	1.15342
0	1.15166
0	1.15306
0	1.15201
0	1.15377
0	1.15552
0	1.15271
0	1.15166
0	1.14991
0	1.15166
0	1.15412
0	1.15482
0	1.15517
0	1.15622
0	1.15727
0	1.15622
0	1.15622
0	1.15657
0	1.15517
0	1.15727
0	1.16042
0	1.16007
0	1.16182
0	1.16322
0	1.16392
0	1.16322
0	1.16112
0	1.16602
0	1.16532
0	1.16602
0	1.16637
0	1.16042
0	1.16182
0	1.16077
0	1.15552
0	1.15552
0	1.15482
0	1.15692
0	1.15517
0	1.15552
0	1.15096
0	1.15412
0	1.15587
0	1.15867
0	1.15972
0	1.16007
0	1.16007
0	1.15867
0	1.16182
0	1.16182
0	1.16217
0	1.16217
0	1.16287
0	1.16322
0	1.16357
0	1.16287
0	1.16252
0	1.16147
0	1.16077
0	1.16042
0	1.16042
0	1.16182
0	1.16322
0	1.16182
0	1.16077
0	1.16147
0	1.16182
0	1.16007
0	1.16007
0	1.16042
0	1.16007
0	1.16007
0	1.16007
0	1.16112
0	1.16392
0	1.16287
0	1.16147
0	1.16112
0	1.16147
0	1.16217
0	1.16112
0	1.15867
0	1.16042
0	1.15972
0	1.15832
0	1.16077
0	1.16182
0	1.16077
0	1.15832
0	1.15657
0	1.15552
0	1.15657
0	1.15797
0	1.15762
0	1.15832
0	1.15692
0	1.15482
0	1.15447
0	1.15342
0	1.15166
0	1.15306
0	1.15482
0	1.15482
0	1.15552
0	1.15482
0	1.15517
0	1.15587
0	1.15552
0	1.15412
0	1.15482
0	1.15692
0	1.15867
0	1.15867
0	1.15832
0	1.15762
0	1.15762
0	1.15867
0	1.15832
0	1.15902
0	1.15902
0	1.15867
0	1.15797
0	1.15762
0	1.15727
0	1.15587
0	1.15342
0	1.15377
0	1.15342
0	1.15692
0	1.15902
0	1.16147
0	1.16252
0	1.16427
0	1.16322
0	1.16182
0	1.16252
0	1.16252
0	1.16182
0	1.16182
0	1.16602
0	1.16637
0	1.16637
0	1.16637
0	1.16532
0	1.16637
0	1.16392
0	1.16392
0	1.16357
0	1.16602
0	1.17198
0	1.17303
0	1.17338
0	1.17583
0	1.18109
0	1.18109
0	1.17898
0	1.18144
0	1.17758
0	1.17933
0	1.18144
0	1.18074
0	1.18109
0	1.18914
0	1.18529
0	1.18529
0	1.18354
0	1.18879
0	1.18634
0	1.18424
0	1.18389
0	1.18494
0	1.18319
0	1.18179
0	1.18459
0	1.18529
0	1.18669
0	1.18599
0	1.18564
0	1.18494
0	1.18564
0	1.18494
0	1.18634
0	1.18669
0	1.18599
0	1.18424
0	1.18634
0	1.18599
0	1.18564
0	1.18634
0	1.18634
0	1.18249
0	1.18074
0	1.18109
0	1.18039
0	1.17933
0	1.17793
0	1.17828
0	1.18144
0	1.18704
0	1.18459
0	1.18739
0	1.18564
0	1.18599
0	1.18774
0	1.18739
0	1.18354
0	1.18564
0	1.18774
0	1.18669
0	1.18564
0	1.18564
0	1.18529
0	1.18424
0	1.18739
0	1.2028
0	1.20665
0	1.20701
0	1.20595
0	1.20315
0	1.1965
0	1.20175
0	1.1972
0	1.1958
0	1.19335
0	1.19545
0	1.1979
0	1.1972
0	1.1986
0	1.1986
0	1.1993
0	1.19825
0	1.19755
0	1.2
0	1.19895
0	1.19685
0	1.1972
0	1.19335
0	1.19475
0	1.19545
0	1.19405
0	1.1951
0	1.19124
0	1.17688
0	1.15902
0	1.14956
0	1.14886
0	1.14326
0	1.15517
0	1.16007
0	1.15482
0	1.15517
0	1.15096
0	1.15902
0	1.15902
0	1.15692
0	1.15517
0	1.15552
0	1.15762
0	1.15622
0	1.15727
0	1.15797
0	1.16182
0	1.17723
0	1.16953
0	1.17233
0	1.17023
0	1.16497
0	1.16427
0	1.16147
0	1.16743
0	1.16357
0	1.16567
0	1.16637
0	1.16357
0	1.16392
0	1.16357
0	1.16287
0	1.16427
0	1.16497
0	1.16743
0	1.16918
0	1.16778
0	1.16953
0	1.16953
0	1.17093
0	1.16743
0	1.16497
0	1.16462
0	1.16077
0	1.15902
0	1.15972
0	1.15972
0	1.15902
0	1.15622
0	1.16007
0	1.16007
0	1.15797
0	1.15797
0	1.15762
0	1.15902
0	1.15762
0	1.15797
0	1.15657
0	1.15762
0	1.15692
0	1.15937
0	1.15762
0	1.15692
0	1.15657
0	1.15762
0	1.15727
0	1.15306
0	1.15482
0	1.15447
0	1.15271
0	1.15201
0	1.15306
0	1.15517
0	1.15482
0	1.15797
0	1.15727
0	1.15902
0	1.16392
0	1.15762
0	1.16217
0	1.16007
0	1.16287
0	1.16287
0	1.16357
0	1.16357
0	1.16743
0	1.16953
0	1.16883
0	1.16988
0	1.17338
0	1.17688
0	1.17408
0	1.16953
0	1.17268
0	1.17548
0	1.17338
0	1.17023
0	1.17128
0	1.17373
0	1.17338
0	1.17478
0	1.17373
0	1.16988
0	1.17023
0	1.16953
0	1.16988
0	1.16918
0	1.16497
0	1.16392
0	1.16532
0	1.16252
0	1.15902
0	1.15377
0	1.14921
0	1.14851
0	1.15236
0	1.14641
0	1.14606
0	1.15131
0	1.14816
0	1.14641
0	1.14711
0	1.14501
0	1.14501
0	1.14466
0	1.14186
0	1.14291
0	1.14536
0	1.14641
0	1.14746
0	1.14851
0	1.14606
0	1.14326
0	1.14501
0	1.14396
0	1.14151
0	1.14571
0	1.14081
0	1.13555
0	1.14116
0	1.14256
0	1.14046
0	1.14081
0	1.14046
0	1.14431
0	1.13835
0	1.1289
0	1.12609
0	1.12259
0	1.12294
0	1.12399
0	1.11839
0	1.12259
0	1.11944
0	1.12189
0	1.12469
0	1.1268
0	1.12644
0	1.1268
0	1.1282
0	1.1317
0	1.131
0	1.13065
0	1.12995
0	1.12574
0	1.1296
0	1.12189
0	1.12925
0	1.1317
0	1.13065
0	1.12715
0	1.12469
0	1.12609
0	1.12609
0	1.12399
0	1.12504
0	1.12995
0	1.1282
0	1.1275
0	1.12995
0	1.1289
0	1.12855
0	1.12925
0	1.1289
0	1.1268
0	1.1282
0	1.12925
0	1.13135
0	1.1317
0	1.131
0	1.1331
0	1.13275
0	1.1338
0	1.13485
0	1.1345
0	1.13555
0	1.1366
0	1.1359
0	1.13415
0	1.13485
0	1.1359
0	1.13555
0	1.1359
0	1.13485
0	1.1359
0	1.1352
0	1.1352
0	1.1352
0	1.13345
0	1.13415
0	1.13275
0	1.1324
0	1.1275
0	1.12785
0	1.1303
0	1.1303
0	1.13065
0	1.13345
0	1.13415
0	1.13485
0	1.13345
0	1.13415
0	1.1345
0	1.13485
0	1.13485
0	1.1359
0	1.1345
0	1.13625
0	1.1331
0	1.1324
0	1.13135
0	1.13275
0	1.13275
0	1.1303
0	1.131
0	1.13135
0	1.13275
0	1.1324
0	1.13345
0	1.13275
0	1.131
0	1.1296
0	1.12855
0	1.1303
0	1.131
0	1.1317
0	1.13135
0	1.13205
0	1.1317
0	1.12995
0	1.13065
0	1.12995
0	1.13065
0	1.12995
0	1.13135
0	1.12995
0	1.12995
0	1.12925
0	1.12925
0	1.1289
0	1.1296
0	1.13275
0	1.1317
0	1.1338
0	1.13415
0	1.1338
0	1.1345
0	1.13205
0	1.131
0	1.13275
0	1.13135
0	1.13065
0	1.1296
0	1.1296
0	1.13135
0	1.13275
0	1.1324
0	1.13205
0	1.12855
0	1.12644
0	1.1296
0	1.12855
0	1.1275
0	1.12785
0	1.12785
0	1.1296
0	1.13065
0	1.131
0	1.1289
0	1.12995
0	1.12785
0	1.12855
0	1.1296
0	1.12855
0	1.1275
0	1.12785
0	1.12785
0	1.1282
0	1.1289
0	1.1289
0	1.12715
0	1.1275
0	1.1275
0	1.1275
0	1.12609
0	1.12644
0	1.12504
0	1.12434
0	1.12469
0	1.12399
0	1.12399
0	1.12259
0	1.12399
0	1.12434
0	1.12504
0	1.12644
0	1.12504
0	1.12504
0	1.12364
0	1.12329
0	1.12364
0	1.12399
0	1.12644
0	1.12785
0	1.12785
0	1.1268
0	1.1282
0	1.1289
0	1.12785
0	1.12785
0	1.1289
0	1.1282
0	1.1282
0	1.12785
0	1.12715
0	1.12644
0	1.12644
0	1.12785
0	1.1289
0	1.12785
0	1.12785
0	1.12785
0	1.12855
0	1.1282
0	1.12925
0	1.12925
0	1.1282
0	1.12855
0	1.1289
0	1.1282
0	1.12715
0	1.1268
0	1.12715
0	1.12644
0	1.12574
0	1.12644
0	1.1268
0	1.1275
0	1.1275
0	1.12855
0	1.1282
0	1.1289
0	1.13065
0	1.13205
0	1.13485
0	1.13835
0	1.13695
0	1.13555
0	1.15447
0	1.15727
0	1.15937
0	1.16497
0	1.16673
0	1.16813
0	1.16918
0	1.16112
0	1.16708
0	1.16883
0	1.17128
0	1.17478
0	1.17198
0	1.17233
0	1.17408
0	1.17688
0	1.16813
0	1.17233
0	1.17548
0	1.17583
0	1.17723
0	1.17898
0	1.17968
0	1.18319
0	1.18039
0	1.17898
0	1.18144
0	1.18284
0	1.18354
0	1.18039
0	1.18039
0	1.18214
0	1.18284
0	1.18634
0	1.18774
0	1.18669
0	1.18424
0	1.18284
0	1.17058
0	1.16778
0	1.16708
0	1.17023
0	1.16883
0	1.16883
0	1.17023
0	1.17198
0	1.17373
0	1.17163
0	1.17618
0	1.17233
0	1.17163
0	1.17163
0	1.16953
0	1.16497
0	1.16497
0	1.16708
0	1.16532
0	1.16637
0	1.16813
0	1.16918
0	1.16673
0	1.16988
0	1.17093
0	1.16953
0	1.17093
0	1.17128
0	1.16883
0	1.16988
0	1.17058
0	1.17198
0	1.17268
0	1.17478
0	1.17548
0	1.17583
0	1.17583
0	1.17023
0	1.17373
0	1.17583
0	1.17443
0	1.17338
0	1.17443
0	1.17618
0	1.17618
0	1.17478
0	1.17268
0	1.17338
0	1.17128
0	1.17198
0	1.17093
0	1.16988
0	1.16708
0	1.16848
0	1.16673
0	1.16007
0	1.15972
0	1.15762
0	1.15342
0	1.15342
0	1.15692
0	1.15937
0	1.15762
0	1.15447
0	1.15306
0	1.15517
0	1.15377
0	1.15552
0	1.14956
0	1.14991
0	1.14676
0	1.14781
0	1.14536
0	1.14501
0	1.14816
0	1.14991
0	1.14991
0	1.14431
0	1.14711
0	1.14851
0	1.14991
0	1.15061
0	1.14921
0	1.15061
0	1.15271
0	1.15096
0	1.15236
0	1.15061
0	1.15096
0	1.15061
0	1.14886
0	1.15026
0	1.14991
0	1.14501
0	1.14466
0	1.14676
0	1.14781
0	1.14606
0	1.14361
0	1.14396
0	1.14501
0	1.14326
0	1.14256
0	1.14011
0	1.14081
0	1.14116
0	1.14081
0	1.13835
0	1.1359
0	1.1352
0	1.1331
0	1.1324
0	1.13415
0	1.13695
0	1.13765
0	1.13485
0	1.1338
0	1.13485
0	1.13555
0	1.13625
0	1.13485
0	1.13345
0	1.1338
0	1.13345
0	1.1331
0	1.1338
0	1.13415
0	1.13345
0	1.1345
0	1.13625
0	1.1352
0	1.13415
0	1.1352
0	1.1366
0	1.1373
0	1.13835
0	1.13835
0	1.13765
0	1.13695
0	1.1366
0	1.13905
0	1.138
0	1.1352
0	1.13555
0	1.1331
0	1.13205
0	1.13065
0	1.1373
0	1.14046
0	1.13835
0	1.1359
0	1.1366
0	1.1394
0	1.13765
0	1.1373
0	1.13905
0	1.1366
0	1.1359
0	1.13695
0	1.13555
0	1.1373
0	1.1394
0	1.1394
0	1.1387
0	1.14011
0	1.14046
0	1.14116
0	1.14046
0	1.14081
0	1.1394
0	1.13765
0	1.1359
0	1.13555
0	1.1331
0	1.1317
0	1.1303
0	1.12925
0	1.1282
0	1.12715
0	1.12785
0	1.12925
0	1.13065
0	1.1275
0	1.12855
0	1.1282
0	1.12609
0	1.131
0	1.1345
0	1.13415
0	1.13625
0	1.13345
0	1.13345
0	1.13625
0	1.1359
0	1.13415
0	1.1359
0	1.1366
0	1.13695
0	1.13485
0	1.13765
0	1.1366
0	1.1359
0	1.13485
0	1.13485
0	1.1324
0	1.1324
0	1.1317
0	1.1317
0	1.1303
0	1.1303
0	1.12925
0	1.12995
0	1.1317
0	1.1331
0	1.1324
0	1.13205
0	1.131
0	1.13135
0	1.13065
0	1.13275
0	1.1331
0	1.1324
0	1.13135
0	1.1303
0	1.131
0	1.13275
0	1.1338
0	1.1331
0	1.1338
0	1.13205
0	1.1317
0	1.1317
0	1.12995
0	1.12785
0	1.1275
0	1.12715
0	1.12609
0	1.12469
0	1.1282
0	1.12925
0	1.13135
0	1.12995
0	1.1289
0	1.1289
0	1.12715
0	1.1268
0	1.1289
0	1.13065
0	1.12925
0	1.131
0	1.12995
0	1.1317
0	1.1303
0	1.1324
0	1.13135
0	1.1338
0	1.13625
0	1.13275
0	1.13695
0	1.1366
0	1.1366
0	1.13695
0	1.1345
0	1.13415
0	1.13345
0	1.13205
0	1.1366
0	1.13625
0	1.13135
0	1.1345
0	1.13835
0	1.14116
0	1.14221
0	1.14151
0	1.14291
0	1.14676
0	1.14466
0	1.14431
0	1.14291
0	1.14151
0	1.14046
0	1.14151
0	1.14186
0	1.14081
0	1.13905
0	1.14046
0	1.14221
0	1.14186
0	1.14291
0	1.14536
0	1.14396
0	1.14186
0	1.14186
0	1.14256
0	1.14151
0	1.14221
0	1.14186
0	1.14256
0	1.14431
0	1.14361
0	1.14431
0	1.14396
0	1.14326
0	1.14361
0	1.14396
0	1.14466
0	1.14361
0	1.14361
0	1.14361
0	1.14396
0	1.14186
0	1.14151
0	1.14081
0	1.13975
0	1.13975
0	1.14151
0	1.14081
0	1.14186
0	1.14186
0	1.14151
0	1.14081
0	1.14186
0	1.14221
0	1.14361
0	1.14571
0	1.14501
0	1.14361
0	1.14221
0	1.14256
0	1.14151
0	1.14221
0	1.14361
0	1.14116
0	1.14256
0	1.14256
0	1.13905
0	1.1366
0	1.13835
0	1.13835
0	1.13765
0	1.1373
0	1.1352
0	1.13905
0	1.138
0	1.13625
0	1.1373
0	1.1387
0	1.13975
0	1.138
0	1.13765
0	1.1373
0	1.1366
0	1.1359
0	1.1359
0	1.13695
0	1.1338
0	1.13485
0	1.1359
0	1.13485
0	1.13555
0	1.13555
0	1.1352
0	1.13485
0	1.13485
0	1.13485
0	1.1352
0	1.13555
0	1.1338
0	1.1331
0	1.13345
0	1.1338
0	1.13345
0	1.13275
0	1.1324
0	1.1331
0	1.1345
0	1.1331
0	1.13415
0	1.13485
0	1.13555
0	1.1366
0	1.1373
0	1.13555
0	1.1359
0	1.14221
0	1.14046
0	1.13975
0	1.13975
0	1.14151
0	1.14011
0	1.14081
0	1.14081
0	1.14081
0	1.13905
0	1.14221
0	1.14081
0	1.14186
0	1.14151
0	1.13975
0	1.14046
0	1.14011
0	1.13835
0	1.13835
0	1.14011
0	1.14011
0	1.13835
0	1.13765
0	1.13765
0	1.13695
0	1.13625
0	1.1373
0	1.1359
0	1.13765
0	1.1359
0	1.1366
0	1.1366
0	1.1373
0	1.138
0	1.13765
0	1.1387
0	1.13765
0	1.13835
0	1.13905
0	1.1387
0	1.138
0	1.14011
0	1.13975
0	1.14011
0	1.13695
0	1.1359
0	1.13695
0	1.13765
0	1.14046
0	1.14186
0	1.14256
0	1.14291
0	1.14501
0	1.14291
0	1.14256
0	1.14501
0	1.14361
0	1.14536
0	1.15026
0	1.14886
0	1.14746
0	1.14816
0	1.15131
0	1.15026
0	1.15096
0	1.14851
0	1.14921
0	1.14921
0	1.14711
0	1.14676
0	1.14641
0	1.14536
0	1.14676
0	1.14816
0	1.14326
0	1.14466
0	1.14466
0	1.14536
0	1.14501
0	1.14536
0	1.14571
0	1.14396
0	1.14431
0	1.14466
0	1.14536
0	1.14571
0	1.14396
0	1.14466
0	1.14396
0	1.14361
0	1.14291
0	1.14536
0	1.14886
0	1.14851
0	1.14641
0	1.14501
0	1.14641
0	1.14326
0	1.14186
0	1.14151
0	1.14116
0	1.14186
0	1.14046
0	1.14011
0	1.14046
0	1.14046
0	1.14186
0	1.14046
0	1.1387
0	1.13765
0	1.1387
0	1.1394
0	1.138
0	1.13905
0	1.14046
0	1.1394
0	1.13975
0	1.1387
0	1.13835
0	1.13905
0	1.13905
0	1.1387
0	1.13555
0	1.1359
0	1.1359
0	1.1373
0	1.1366
0	1.1366
0	1.13695
0	1.13555
0	1.13625
0	1.13485
0	1.138
0	1.138
0	1.138
0	1.13765
0	1.1387
0	1.1387
0	1.13765
0	1.13765
0	1.13415
0	1.13415
0	1.13275
0	1.13205
0	1.12995
0	1.131
0	1.12644
0	1.12434
0	1.12469
0	1.12259
0	1.12329
0	1.12294
0	1.12399
0	1.12224
0	1.12259
0	1.12504
0	1.12504
0	1.12785
0	1.1268
0	1.1289
0	1.12785
0	1.12855
0	1.12995
0	1.1324
0	1.13345
0	1.1324
0	1.13205
0	323.3
